0, 86, 68022, 93, 1810, 2, 4, 801
0, 24, 92688, 96, 867, 10, 1, 534
1, 72, 60566, 45, 4584, 2, 2, 466
1, 57, 31340, 10, 4513, 9, 2, 672
1, 23, 93878, 26, 3791, 5, 4, 220
1, 89, 13726, 91, 1558, 2, 1, 357
1, 66, 59958, 58, 3491, 9, 1, 261
0, 39, 42717, 48, 2208, 5, 4, 568
0, 36, 80599, 89, 4713, 2, 1, 260
1, 72, 37656, 18, 2683, 8, 3, 766
1, 47, 65617, 60, 4558, 5, 2, 33
1, 6, 55271, 63, 3458, 5, 3, 150
1, 65, 93242, 68, 1766, 5, 1, 785
1, 95, 42551, 88, 824, 1, 2, 680
1, 24, 99503, 71, 2041, 8, 1, 884
0, 99, 11120, 97, 4451, 8, 2, 828
1, 98, 70219, 42, 2661, 2, 3, 339
1, 54, 95374, 97, 4101, 3, 2, 477
0, 31, 14396, 84, 77, 8, 4, 47
0, 85, 20376, 72, 4318, 10, 4, 162
1, 52, 48386, 55, 4572, 2, 3, 44
1, 23, 10656, 33, 1740, 5, 2, 110
1, 41, 20019, 100, 1981, 2, 1, 120
1, 61, 60991, 50, 4289, 4, 1, 18
0, 64, 32115, 26, 856, 2, 4, 319
1, 28, 42609, 62, 1240, 2, 1, 780
0, 87, 94089, 79, 1099, 5, 3, 395
1, 42, 32861, 64, 3496, 10, 3, 803
0, 50, 23112, 11, 4286, 4, 1, 14
1, 12, 38471, 77, 4064, 3, 4, 569
0, 79, 63385, 52, 592, 8, 3, 442
0, 49, 85120, 41, 4425, 4, 1, 529
1, 39, 34803, 86, 273, 10, 1, 794
1, 96, 26499, 15, 4080, 6, 4, 424
0, 83, 25461, 38, 2415, 9, 3, 17
1, 98, 76097, 32, 182, 8, 4, 926
0, 34, 80696, 10, 3413, 4, 4, 937
0, 77, 32037, 77, 2273, 10, 4, 342
0, 63, 33168, 75, 3684, 3, 1, 45
0, 71, 84651, 71, 2859, 5, 1, 283
0, 20, 27671, 43, 1522, 6, 4, 111
1, 77, 45758, 40, 2473, 9, 4, 620
0, 35, 81048, 60, 3951, 7, 3, 429
1, 56, 64043, 50, 4091, 8, 1, 947
0, 31, 34272, 55, 1277, 1, 1, 811
1, 26, 23934, 86, 901, 3, 1, 807
1, 54, 20820, 51, 2246, 3, 1, 569
1, 10, 52156, 81, 692, 3, 2, 154
1, 52, 57622, 75, 4439, 4, 3, 810
0, 85, 94287, 94, 230, 7, 1, 119
0, 76, 17381, 100, 4765, 1, 4, 220
0, 55, 87468, 48, 635, 3, 3, 475
0, 6, 35786, 66, 4231, 2, 2, 960
0, 37, 34842, 10, 1266, 5, 2, 213
1, 51, 30457, 27, 1554, 1, 1, 4
0, 82, 98556, 47, 585, 3, 3, 156
1, 52, 97891, 58, 905, 4, 1, 943
0, 57, 94688, 76, 138, 6, 4, 773
1, 31, 97691, 27, 976, 6, 3, 970
0, 81, 19844, 58, 3497, 3, 2, 918
1, 20, 48138, 80, 1164, 7, 1, 786
1, 52, 97755, 22, 2494, 5, 4, 811
1, 55, 10132, 35, 2015, 7, 2, 656
1, 79, 14571, 34, 4578, 4, 3, 715
0, 90, 26064, 70, 4234, 4, 2, 487
0, 98, 80657, 15, 2658, 2, 4, 260
0, 95, 40475, 78, 1263, 10, 1, 969
1, 13, 64349, 63, 3317, 8, 1, 80
0, 76, 63802, 24, 594, 7, 1, 300
0, 51, 63179, 44, 4058, 10, 3, 708
1, 94, 50010, 95, 1697, 6, 2, 354
0, 76, 11886, 13, 3797, 4, 1, 192
1, 71, 81345, 81, 4445, 8, 3, 734
1, 56, 96481, 46, 2895, 6, 2, 281
1, 6, 12872, 94, 1506, 7, 1, 549
0, 6, 20553, 90, 3390, 5, 3, 2
1, 88, 26830, 75, 4522, 6, 1, 237
0, 83, 64931, 97, 1920, 5, 2, 414
0, 61, 10362, 93, 2955, 1, 2, 107
0, 85, 79442, 49, 857, 3, 2, 553
1, 17, 34415, 38, 63, 2, 4, 781
1, 35, 36933, 99, 4757, 10, 2, 314
0, 19, 23082, 95, 1012, 2, 3, 264
0, 92, 44816, 60, 2209, 10, 4, 582
1, 53, 27933, 43, 1388, 5, 4, 8
1, 87, 63103, 82, 4782, 9, 2, 174
0, 53, 68001, 40, 4225, 7, 1, 513
0, 34, 42255, 50, 2339, 3, 4, 162
1, 26, 38690, 93, 748, 8, 1, 110
0, 100, 11603, 20, 4680, 3, 1, 954
0, 66, 81575, 37, 1718, 6, 3, 885
1, 88, 29266, 58, 4873, 6, 4, 129
0, 36, 83998, 95, 462, 6, 3, 407
0, 60, 30113, 67, 4858, 10, 2, 577
0, 96, 25116, 44, 598, 9, 3, 254
1, 43, 89479, 33, 1394, 6, 4, 953
1, 38, 20168, 76, 3360, 5, 4, 657
1, 32, 66594, 43, 3660, 9, 3, 381
0, 50, 74508, 72, 3542, 10, 4, 664
0, 31, 85309, 91, 1778, 6, 3, 283
1, 29, 22343, 86, 646, 4, 2, 895
1, 33, 53588, 31, 2376, 4, 2, 379
0, 74, 57268, 59, 4356, 3, 2, 673
0, 19, 85498, 58, 2048, 1, 3, 595
0, 74, 41093, 52, 203, 4, 4, 139
1, 71, 17913, 69, 3118, 6, 2, 785
1, 100, 82781, 95, 4911, 7, 4, 404
0, 75, 18579, 15, 2219, 5, 2, 316
1, 89, 49942, 33, 3052, 9, 4, 598
1, 33, 33841, 45, 3798, 2, 1, 838
1, 41, 42228, 39, 3722, 9, 3, 412
1, 58, 74019, 50, 3302, 6, 1, 278
1, 38, 76002, 99, 447, 8, 3, 432
0, 75, 77683, 83, 3523, 5, 3, 594
1, 63, 81549, 66, 3978, 3, 3, 656
0, 21, 79004, 79, 4487, 9, 4, 711
0, 77, 95945, 93, 2035, 10, 1, 10
1, 50, 32450, 96, 3546, 7, 3, 874
0, 72, 33309, 56, 2825, 7, 3, 847
1, 87, 16991, 76, 1684, 4, 3, 205
1, 8, 91578, 31, 4615, 10, 4, 107
0, 78, 61001, 44, 4577, 4, 3, 518
0, 87, 49689, 22, 1704, 3, 2, 405
0, 20, 55871, 62, 1629, 4, 2, 729
1, 37, 56546, 73, 166, 2, 4, 166
1, 30, 93060, 38, 192, 9, 4, 517
0, 100, 67593, 62, 4873, 6, 3, 661
1, 15, 78811, 69, 2849, 5, 4, 751
1, 23, 62070, 20, 3993, 3, 1, 336
1, 41, 33885, 76, 2448, 4, 3, 981
0, 45, 33631, 98, 1888, 2, 2, 266
1, 44, 90820, 63, 1051, 8, 3, 54
1, 79, 55017, 66, 3151, 10, 3, 191
1, 33, 32179, 100, 362, 4, 2, 259
0, 61, 30241, 93, 3382, 4, 3, 142
0, 60, 74214, 92, 4575, 6, 3, 476
1, 91, 84464, 58, 76, 3, 1, 855
0, 87, 82565, 10, 2233, 1, 2, 638
1, 84, 19999, 20, 1938, 8, 4, 272
1, 49, 72001, 33, 1873, 9, 2, 915
1, 44, 20729, 21, 851, 3, 4, 119
1, 58, 12762, 16, 4225, 9, 3, 136
0, 54, 76462, 90, 967, 6, 1, 704
0, 57, 21395, 21, 2848, 6, 1, 837
0, 47, 77131, 87, 2650, 9, 4, 415
1, 99, 90581, 48, 4586, 2, 3, 774
0, 79, 85539, 35, 3721, 3, 1, 852
0, 80, 29296, 27, 4568, 3, 4, 482
1, 33, 17633, 85, 4394, 5, 2, 138
1, 71, 84420, 45, 2903, 7, 3, 658
1, 44, 24286, 45, 466, 4, 4, 146
0, 32, 69715, 10, 674, 5, 4, 782
0, 74, 59062, 92, 2701, 5, 4, 234
0, 51, 62603, 76, 4311, 1, 4, 379
1, 22, 27473, 85, 953, 6, 4, 378
0, 60, 16737, 81, 17, 8, 1, 856
0, 18, 66938, 95, 2729, 10, 3, 424
0, 82, 98387, 30, 4430, 5, 3, 931
0, 39, 13198, 72, 4275, 1, 4, 96
1, 12, 53681, 90, 1397, 5, 4, 875
0, 68, 41487, 53, 2892, 4, 1, 856
0, 12, 69861, 26, 1630, 3, 2, 408
1, 31, 83706, 70, 349, 9, 2, 209
1, 6, 14230, 30, 4275, 9, 1, 26
1, 22, 68738, 74, 706, 6, 2, 364
1, 62, 13971, 79, 157, 4, 4, 18
1, 21, 65700, 21, 2885, 2, 3, 190
1, 26, 55054, 87, 3753, 6, 4, 865
0, 14, 12011, 89, 207, 10, 2, 854
0, 76, 23581, 19, 4628, 4, 2, 720
1, 86, 76836, 78, 3109, 8, 4, 798
1, 56, 25205, 22, 1952, 6, 1, 412
1, 40, 97462, 95, 2555, 5, 2, 82
0, 66, 21135, 10, 3521, 4, 3, 373
1, 30, 63156, 70, 585, 4, 2, 344
0, 24, 66750, 23, 4774, 1, 4, 18
1, 91, 29662, 28, 4215, 3, 4, 604
1, 33, 56190, 73, 4495, 8, 4, 744
0, 35, 84589, 92, 497, 5, 1, 433
1, 62, 16668, 64, 2963, 10, 4, 908
0, 84, 30338, 71, 619, 5, 2, 351
0, 45, 62263, 55, 3637, 10, 2, 91
0, 69, 73535, 44, 1079, 10, 3, 516
0, 41, 92980, 16, 2347, 6, 4, 680
0, 45, 64888, 95, 3653, 2, 2, 369
1, 23, 61646, 21, 1792, 5, 4, 757
0, 83, 40190, 74, 3427, 8, 3, 122
1, 62, 40982, 46, 4455, 5, 3, 122
0, 9, 45871, 28, 1236, 8, 1, 189
1, 3, 77170, 50, 3439, 6, 2, 375
1, 78, 97854, 85, 4010, 10, 1, 459
1, 60, 50583, 17, 1521, 10, 4, 666
0, 25, 81046, 49, 2352, 5, 1, 951
1, 91, 83368, 45, 636, 9, 3, 449
0, 86, 51307, 32, 2018, 7, 1, 634
1, 58, 95625, 86, 506, 4, 4, 432
0, 98, 44712, 94, 2453, 5, 2, 716
0, 15, 83346, 99, 2593, 8, 1, 268
0, 28, 29679, 67, 3585, 4, 4, 163
1, 64, 65069, 30, 3449, 4, 2, 910
0, 61, 38833, 69, 3853, 3, 4, 414
0, 54, 85829, 61, 3065, 6, 3, 182
0, 73, 17067, 89, 4068, 9, 2, 587
1, 46, 50977, 87, 3040, 6, 1, 964
1, 62, 18107, 59, 4396, 2, 4, 918
0, 64, 75132, 21, 863, 9, 4, 532
1, 17, 95821, 75, 1288, 3, 3, 161
1, 28, 63166, 43, 2598, 8, 4, 38
0, 29, 10663, 87, 1583, 1, 1, 852
0, 56, 79087, 65, 2223, 2, 1, 173
1, 92, 65279, 41, 4831, 2, 4, 774
0, 31, 43803, 35, 4798, 6, 2, 437
0, 65, 28994, 29, 3060, 1, 4, 169
0, 26, 26072, 73, 3446, 6, 4, 550
1, 32, 79555, 51, 1249, 4, 4, 674
1, 37, 29036, 27, 396, 3, 3, 853
0, 80, 89222, 80, 3635, 3, 1, 354
1, 43, 93943, 59, 1283, 9, 3, 538
1, 48, 43172, 39, 1856, 8, 4, 636
1, 100, 80220, 85, 1650, 8, 3, 341
1, 32, 21213, 87, 79, 1, 1, 214
1, 52, 12272, 20, 3227, 9, 1, 691
0, 58, 70694, 20, 13, 9, 4, 737
1, 12, 77222, 43, 4420, 10, 2, 640
1, 66, 48148, 80, 4830, 10, 2, 961
1, 70, 10456, 27, 4814, 8, 2, 934
1, 15, 87350, 17, 4976, 6, 3, 615
1, 57, 35369, 11, 1346, 10, 3, 232
1, 21, 25228, 99, 439, 5, 2, 983
0, 1, 98872, 93, 393, 7, 4, 257
1, 87, 12308, 41, 2450, 6, 2, 247
0, 42, 95897, 17, 3774, 8, 2, 382
0, 5, 36851, 46, 4995, 8, 3, 234
0, 75, 99777, 67, 555, 8, 3, 481
1, 15, 40406, 77, 3938, 1, 2, 243
1, 6, 17785, 23, 420, 3, 4, 978
1, 67, 88636, 83, 1134, 6, 4, 185
1, 54, 32669, 35, 1828, 1, 1, 834
0, 18, 57283, 62, 4848, 1, 3, 435
0, 40, 95490, 32, 527, 3, 2, 419
1, 7, 31006, 29, 1674, 10, 2, 597
0, 72, 27115, 37, 3717, 8, 1, 716
0, 11, 83060, 86, 321, 2, 1, 686
0, 75, 66822, 74, 4011, 5, 1, 459
0, 41, 13185, 77, 228, 3, 3, 687
1, 48, 69914, 40, 3091, 9, 1, 852
1, 72, 72666, 18, 3472, 4, 2, 662
1, 18, 90044, 38, 352, 5, 3, 983
1, 34, 36396, 40, 238, 3, 3, 710
0, 83, 13958, 39, 1182, 10, 3, 514
0, 95, 38599, 94, 4438, 10, 4, 508
0, 56, 53144, 54, 242, 4, 2, 215
1, 32, 76223, 44, 2418, 1, 1, 922
0, 65, 32864, 54, 3791, 2, 4, 575
0, 57, 74105, 52, 1141, 4, 1, 113
1, 78, 71085, 50, 887, 1, 4, 189
1, 92, 40433, 62, 926, 8, 2, 219
1, 24, 82983, 20, 2250, 10, 2, 17
0, 31, 93128, 36, 2623, 6, 3, 147
0, 36, 49008, 73, 1548, 7, 1, 822
1, 79, 18508, 37, 2989, 2, 2, 396
1, 66, 87664, 45, 2863, 2, 3, 555
0, 14, 93397, 67, 3647, 6, 1, 244
1, 64, 34850, 94, 266, 8, 2, 375
0, 51, 20799, 85, 214, 9, 2, 8
1, 53, 83601, 18, 4072, 4, 4, 170
0, 27, 92900, 39, 4906, 8, 1, 385
1, 36, 79606, 36, 2882, 9, 3, 20
0, 10, 33935, 68, 4738, 8, 4, 847
1, 81, 27184, 99, 1275, 7, 4, 144
1, 69, 18326, 52, 4610, 4, 3, 666
0, 50, 50739, 32, 3030, 4, 3, 433
0, 15, 35294, 60, 4805, 7, 2, 917
1, 22, 38509, 21, 3595, 7, 4, 187
0, 62, 65384, 54, 4550, 2, 4, 144
0, 11, 84492, 86, 3845, 5, 3, 619
1, 73, 90223, 48, 4541, 2, 4, 461
1, 71, 33577, 66, 1281, 7, 2, 137
0, 9, 48040, 45, 4065, 3, 2, 833
1, 84, 56754, 25, 1061, 9, 2, 998
1, 13, 61412, 72, 3000, 2, 3, 282
1, 17, 30946, 49, 4143, 5, 4, 738
0, 42, 55640, 96, 1032, 8, 4, 413
0, 35, 82214, 69, 664, 4, 2, 286
1, 10, 61780, 87, 854, 1, 3, 34
1, 84, 33034, 69, 2975, 10, 1, 536
0, 35, 68565, 78, 2644, 4, 2, 330
0, 92, 61439, 50, 772, 7, 2, 731
0, 30, 51236, 55, 3140, 8, 4, 903
1, 21, 62453, 59, 2955, 5, 2, 265
1, 42, 24381, 27, 1924, 5, 1, 408
0, 75, 33857, 18, 621, 5, 2, 903
0, 18, 21701, 70, 4768, 2, 4, 287
1, 47, 13733, 85, 3708, 1, 3, 978
1, 78, 93187, 39, 4035, 1, 3, 826
1, 93, 93182, 65, 2884, 5, 4, 797
0, 56, 20041, 26, 947, 7, 1, 356
1, 44, 96854, 89, 727, 2, 1, 623
0, 15, 20417, 29, 407, 5, 4, 754
1, 83, 39950, 79, 912, 4, 1, 913
0, 3, 30666, 82, 1994, 4, 3, 125
0, 42, 93255, 90, 1315, 4, 4, 962
0, 54, 16849, 70, 1667, 4, 3, 578
0, 51, 67721, 46, 1138, 2, 3, 443
1, 30, 95109, 100, 2881, 4, 2, 790
1, 96, 35173, 15, 154, 5, 2, 970
0, 25, 76287, 22, 3365, 2, 3, 518
0, 66, 31666, 73, 4035, 5, 1, 361
1, 17, 98386, 32, 4723, 3, 3, 343
0, 80, 59037, 84, 2152, 9, 4, 905
1, 6, 15004, 90, 2551, 2, 4, 888
1, 91, 42653, 32, 993, 8, 2, 33
0, 89, 98803, 59, 1341, 6, 2, 189
0, 51, 43889, 57, 2250, 5, 3, 415
0, 49, 48557, 55, 3131, 1, 3, 946
1, 46, 64576, 26, 4999, 4, 4, 891
1, 2, 91288, 72, 2129, 2, 4, 381
0, 43, 87074, 80, 3254, 1, 2, 943
0, 82, 36424, 65, 2376, 8, 2, 817
1, 71, 47605, 52, 3277, 5, 3, 148
0, 82, 37509, 40, 2817, 6, 3, 962
0, 73, 16651, 39, 4664, 4, 3, 992
0, 66, 82788, 83, 835, 9, 1, 174
1, 22, 19706, 51, 1838, 7, 1, 201
1, 30, 89733, 34, 1444, 5, 4, 535
0, 91, 21628, 86, 3558, 1, 4, 856
1, 78, 52706, 40, 470, 5, 3, 404
0, 20, 38496, 77, 1795, 6, 3, 498
0, 94, 66460, 48, 2462, 6, 2, 146
0, 72, 66502, 60, 2738, 6, 4, 50
0, 45, 31527, 81, 3773, 2, 2, 154
1, 43, 61620, 50, 1589, 7, 2, 147
0, 13, 93776, 43, 3951, 10, 2, 224
1, 82, 62792, 62, 829, 4, 2, 952
0, 16, 39204, 71, 339, 5, 4, 133
0, 26, 53367, 14, 839, 9, 2, 824
0, 61, 98731, 25, 3414, 5, 2, 177
1, 98, 30497, 54, 938, 3, 1, 109
1, 71, 72573, 63, 452, 10, 2, 124
1, 67, 98932, 35, 663, 7, 3, 547
1, 58, 86164, 10, 4411, 8, 2, 618
1, 65, 67906, 34, 4570, 8, 4, 713
0, 27, 83610, 98, 4468, 7, 1, 771
1, 72, 74154, 94, 3636, 2, 3, 240
0, 13, 98253, 50, 4755, 8, 2, 566
1, 65, 60041, 85, 2675, 6, 1, 299
1, 56, 49509, 43, 2023, 5, 3, 380
0, 50, 33250, 27, 3499, 1, 1, 500
0, 90, 79697, 50, 2937, 7, 3, 570
1, 67, 53421, 63, 4167, 10, 3, 428
1, 82, 56920, 87, 264, 9, 1, 616
0, 28, 12837, 37, 3529, 5, 3, 668
0, 47, 30803, 38, 2979, 6, 4, 962
0, 74, 10156, 75, 3832, 6, 1, 643
0, 68, 68800, 87, 3102, 10, 4, 527
0, 49, 88574, 28, 773, 3, 4, 907
0, 99, 26884, 37, 2023, 4, 4, 968
0, 18, 91940, 61, 2504, 2, 1, 772
1, 95, 31826, 46, 1044, 9, 4, 700
1, 48, 53779, 96, 3887, 3, 2, 166
1, 31, 73961, 85, 1631, 10, 1, 18
1, 40, 53563, 60, 2033, 6, 2, 783
0, 55, 68240, 41, 4548, 3, 2, 793
1, 36, 20661, 52, 4114, 2, 4, 559
0, 75, 27164, 14, 2627, 2, 3, 242
1, 60, 19812, 68, 3405, 5, 4, 164
0, 71, 21390, 13, 1892, 5, 4, 357
1, 62, 15331, 48, 4577, 5, 1, 192
0, 98, 63567, 36, 662, 4, 3, 692
0, 19, 49532, 20, 1168, 5, 4, 656
0, 66, 66497, 25, 4176, 3, 4, 104
0, 18, 50539, 10, 3863, 1, 3, 405
1, 21, 21655, 23, 520, 3, 3, 975
1, 32, 77845, 18, 1735, 10, 4, 627
0, 17, 61521, 99, 720, 10, 1, 442
0, 81, 75792, 90, 2618, 9, 4, 890
0, 13, 23986, 83, 3823, 7, 4, 896
1, 31, 92917, 89, 4008, 5, 2, 666
1, 6, 17893, 16, 2895, 7, 4, 31
0, 64, 17052, 98, 1709, 5, 1, 988
0, 88, 84712, 34, 3558, 7, 4, 342
1, 35, 38309, 48, 3230, 4, 4, 173
1, 4, 47275, 98, 2484, 7, 1, 16
0, 82, 26162, 52, 405, 5, 1, 842
0, 4, 55650, 41, 4129, 1, 1, 595
1, 37, 22812, 36, 3361, 9, 2, 678
0, 68, 14970, 66, 4283, 2, 1, 416
0, 9, 18437, 48, 282, 7, 3, 163
1, 61, 44574, 51, 4748, 7, 4, 328
0, 66, 56352, 26, 2953, 3, 1, 845
0, 98, 16340, 18, 2498, 2, 2, 636
0, 29, 42774, 50, 4453, 9, 3, 476
0, 60, 22515, 37, 4507, 7, 4, 357
0, 19, 70051, 38, 618, 10, 1, 630
0, 69, 57471, 38, 2373, 3, 2, 302
1, 16, 64999, 96, 1741, 2, 2, 523
0, 64, 79331, 46, 1082, 8, 2, 992
0, 17, 63335, 14, 4924, 3, 4, 964
1, 97, 73712, 21, 4331, 1, 2, 388
1, 6, 84375, 97, 4782, 4, 2, 170
1, 92, 75912, 96, 732, 3, 1, 193
0, 49, 95618, 57, 2680, 3, 1, 547
0, 90, 34346, 29, 1954, 4, 4, 109
1, 57, 86520, 23, 4889, 4, 2, 965
0, 55, 18166, 23, 3076, 4, 2, 978
1, 50, 87766, 12, 2607, 1, 1, 97
1, 44, 66742, 76, 3945, 7, 3, 500
1, 76, 62687, 61, 3999, 5, 1, 554
1, 16, 82474, 73, 4122, 5, 4, 240
0, 83, 66322, 88, 1727, 10, 3, 778
0, 59, 30791, 31, 1216, 7, 2, 300
1, 83, 53508, 78, 3996, 10, 1, 722
0, 53, 18027, 24, 4738, 4, 1, 447
1, 89, 30796, 57, 470, 8, 2, 810
1, 73, 60117, 59, 1775, 9, 1, 465
1, 65, 13271, 76, 1619, 2, 3, 300
1, 12, 83762, 15, 2910, 2, 1, 459
1, 20, 92217, 89, 1206, 7, 4, 432
0, 38, 20431, 69, 2565, 7, 3, 860
0, 63, 69279, 50, 2636, 4, 1, 858
0, 42, 61425, 76, 1311, 6, 4, 884
0, 39, 11332, 30, 1459, 3, 4, 535
0, 90, 50455, 95, 2032, 4, 1, 607
0, 65, 67753, 34, 2688, 8, 2, 681
0, 35, 45872, 40, 4748, 8, 3, 651
0, 60, 55430, 76, 944, 7, 2, 999
1, 64, 80297, 22, 1110, 8, 4, 556
1, 64, 20983, 19, 3606, 10, 3, 805
1, 47, 33646, 57, 4810, 9, 1, 245
0, 84, 59111, 33, 1976, 2, 4, 153
0, 84, 82395, 68, 1055, 8, 4, 162
1, 33, 73570, 90, 1346, 9, 2, 740
1, 3, 39914, 94, 1045, 2, 4, 780
0, 10, 50600, 82, 98, 7, 4, 973
1, 19, 70127, 94, 21, 1, 3, 700
0, 23, 11801, 19, 1986, 10, 2, 557
0, 49, 52338, 74, 1899, 3, 2, 913
0, 26, 52075, 85, 3235, 10, 3, 708
0, 10, 40724, 48, 4502, 5, 1, 857
1, 78, 57486, 33, 4303, 8, 2, 892
0, 94, 40900, 62, 12, 8, 1, 686
1, 77, 68873, 71, 2787, 3, 1, 692
0, 76, 90081, 53, 1508, 3, 3, 466
1, 79, 71757, 29, 4021, 1, 1, 885
0, 34, 37663, 74, 4187, 5, 2, 134
1, 23, 44737, 20, 2338, 6, 3, 3
0, 76, 31813, 84, 1877, 1, 2, 426
1, 6, 23454, 26, 1646, 2, 2, 698
1, 18, 12449, 13, 4414, 1, 1, 357
0, 16, 64980, 28, 4917, 4, 3, 4
1, 20, 93819, 53, 4004, 8, 2, 68
0, 9, 13902, 99, 2062, 9, 4, 465
0, 96, 95477, 20, 4520, 10, 2, 236
0, 78, 12583, 28, 332, 9, 1, 856
1, 36, 83880, 80, 2916, 6, 4, 611
0, 37, 15935, 31, 3168, 10, 1, 18
1, 18, 74210, 70, 811, 6, 3, 96
0, 14, 81171, 70, 1860, 3, 3, 776
0, 77, 66344, 98, 2747, 1, 3, 876
0, 11, 54485, 28, 2068, 6, 4, 838
1, 39, 40173, 56, 991, 6, 2, 407
0, 5, 36460, 25, 748, 2, 4, 375
1, 37, 82731, 50, 1904, 8, 1, 266
0, 55, 44489, 27, 4495, 2, 4, 652
0, 5, 41104, 62, 4320, 2, 3, 436
0, 98, 77444, 50, 2227, 8, 1, 653
0, 44, 98929, 65, 4130, 1, 4, 142
1, 10, 33502, 67, 4240, 7, 2, 139
0, 88, 51042, 43, 3375, 6, 2, 300
0, 55, 46134, 81, 3564, 8, 3, 553
0, 19, 20181, 14, 4786, 3, 4, 702
1, 50, 57120, 75, 1923, 1, 4, 243
0, 94, 13484, 18, 2565, 4, 1, 481
1, 17, 20737, 21, 3807, 1, 1, 536
0, 53, 43090, 35, 3870, 7, 2, 461
0, 74, 55771, 53, 756, 1, 2, 269
1, 24, 23197, 99, 2838, 5, 4, 636
0, 38, 97276, 46, 413, 1, 2, 636
0, 83, 23261, 57, 2235, 3, 3, 636
0, 53, 60467, 16, 3819, 1, 3, 363
0, 92, 15702, 37, 1275, 6, 1, 840
1, 100, 79419, 45, 176, 6, 3, 399
0, 100, 27268, 15, 3199, 2, 2, 174
1, 28, 63847, 18, 2012, 8, 3, 671
0, 71, 30106, 34, 789, 9, 2, 726
1, 25, 81149, 30, 4632, 7, 4, 199
0, 63, 92474, 34, 108, 5, 4, 312
1, 81, 52608, 35, 3102, 10, 2, 705
1, 15, 17625, 90, 944, 5, 3, 970
1, 32, 80609, 17, 26, 5, 3, 143
0, 11, 14775, 19, 144, 6, 4, 778
0, 55, 62714, 50, 4223, 10, 1, 64
0, 56, 70315, 26, 3926, 6, 3, 708
1, 75, 30957, 22, 2044, 3, 1, 541
0, 17, 21637, 86, 4103, 10, 1, 754
0, 17, 44310, 49, 2551, 4, 2, 665
0, 50, 97474, 69, 1421, 3, 4, 56
1, 47, 69821, 97, 4712, 1, 4, 252
0, 51, 79223, 47, 3708, 7, 3, 155
0, 23, 36137, 38, 4065, 4, 2, 709
1, 14, 45337, 46, 3141, 7, 3, 922
1, 7, 54947, 88, 4555, 7, 4, 288
1, 26, 59662, 59, 936, 5, 4, 208
1, 35, 51785, 39, 854, 8, 2, 182
0, 38, 50242, 79, 3718, 3, 1, 430
0, 34, 13019, 96, 2550, 10, 2, 924
0, 18, 63360, 21, 1960, 4, 1, 716
0, 75, 29949, 76, 4998, 6, 4, 492
1, 7, 30439, 35, 2341, 2, 1, 372
1, 86, 92301, 76, 3433, 6, 2, 933
0, 31, 36481, 63, 4417, 6, 3, 36
0, 12, 10610, 30, 1922, 8, 3, 548
0, 77, 73810, 88, 165, 9, 2, 430
0, 79, 44201, 60, 2052, 2, 1, 209
1, 39, 73382, 25, 286, 7, 2, 423
1, 76, 65455, 32, 2598, 9, 4, 211
1, 54, 84899, 93, 2896, 7, 2, 707
0, 25, 57731, 10, 4930, 1, 1, 920
0, 56, 63500, 74, 3354, 2, 4, 948
1, 4, 97788, 39, 1202, 9, 3, 479
0, 40, 44147, 38, 3327, 3, 2, 120
0, 87, 29238, 98, 2738, 6, 3, 176
0, 92, 90207, 63, 2623, 7, 1, 134
0, 24, 10687, 88, 1966, 2, 2, 661
0, 87, 34878, 20, 223, 8, 1, 949
1, 71, 14859, 93, 4981, 9, 4, 246
0, 58, 60112, 97, 1869, 4, 1, 760
1, 17, 46621, 50, 1908, 10, 4, 24
0, 37, 94007, 96, 1529, 7, 2, 161
0, 57, 91543, 24, 641, 5, 3, 371
0, 68, 72406, 95, 2145, 10, 3, 805
0, 1, 46234, 19, 588, 2, 1, 985
1, 2, 13590, 84, 1485, 7, 2, 763
1, 81, 26000, 93, 1454, 8, 3, 735
0, 39, 70139, 93, 1053, 6, 2, 598
1, 74, 87473, 81, 4229, 5, 4, 838
1, 36, 82176, 80, 1616, 2, 4, 907
0, 87, 49156, 65, 1811, 9, 2, 159
1, 60, 91098, 71, 2514, 5, 1, 16
0, 75, 17862, 53, 1277, 6, 3, 884
0, 93, 74833, 62, 671, 8, 2, 718
0, 43, 30791, 44, 4232, 1, 2, 711
0, 47, 49766, 43, 1360, 2, 4, 679
0, 32, 71970, 17, 4647, 10, 3, 540
0, 22, 36896, 51, 3679, 8, 4, 411
1, 79, 18407, 64, 4538, 4, 3, 326
1, 26, 53077, 33, 3122, 4, 3, 377
0, 84, 68578, 78, 3371, 3, 1, 942
1, 20, 17967, 19, 1611, 8, 4, 672
0, 67, 18944, 89, 724, 7, 2, 703
0, 1, 11372, 92, 2627, 8, 2, 846
0, 11, 11415, 41, 4430, 1, 3, 393
1, 38, 91761, 73, 1089, 10, 4, 203
0, 3, 27333, 46, 2464, 2, 4, 866
1, 85, 71478, 10, 1492, 8, 4, 943
0, 9, 38234, 94, 4453, 9, 3, 225
1, 13, 56911, 88, 553, 1, 4, 180
0, 68, 68526, 63, 4648, 3, 4, 45
1, 46, 23793, 51, 79, 7, 4, 748
1, 48, 15490, 86, 3226, 10, 2, 242
0, 50, 67351, 76, 4130, 9, 3, 955
0, 51, 63624, 71, 2534, 7, 3, 194
0, 31, 93231, 21, 985, 8, 2, 791
1, 9, 71419, 32, 3813, 8, 4, 767
